"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"1561","56.683139280000006","120.17566770000002",""
"1562","56.64681204000001","120.21870090000002",""
"1563","56.25191052000001","120.66332466000001",""
"1564","55.84840236000001","121.09264710000001",""
"1565","55.43724636000001","121.50667668",""
"1566","55.01652492000001","121.90731690000001",""
"1567","54.588155640000004","122.29456776",""
"1568","54.15118536","122.67034686000002",""
"1569","53.70560280000001","123.03560454000001",""
"1570","53.250460440000005","123.39130806000001",""
"1571","52.78767024000001","123.73935246000002",""
"1572","52.314361440000006","124.07879868000002",""
"1573","51.83244882","124.41250338",""
"1574","51.341929560000004","124.74143382000001",""
"1575","50.84088888000001","125.06557872",""
"1576","50.33124438000001","125.38685568000001",""
"1577","49.28231436000001","126.02367090000001",""
"1578","49.66956804","125.50541694",""
"1579","50.05012704000001","124.97569404000001",""
"1580","50.42208222000001","124.43545536",""
"1581","50.784471960000005","123.88469526000002",""
"1582","51.13634592000001","123.32341374",""
"1583","51.47579214000001","122.75066328000001",""
"1584","51.80185182000001","122.16739704000001",""
"1585","52.111651380000005","121.57360374000001",""
"1586","52.406155260000006","120.96834714000002",""
"1587","52.681533900000005","120.35160750000001",""
"1588","52.93779012","119.72435490000001",""
"1589","53.173967940000004","119.08467174",""
"1590","53.38719660000001","118.43446998000002",""
"1591","53.576520120000005","117.77279082000001",""
"1592","53.74098534000001","117.09963990000001",""
"1593","53.87963064000001","116.41501722000001",""
"1594","54.0928593","116.13677064000001",""
"1595","54.30704394000001","115.83844002000001",""
"1596","54.521228580000006","115.52098698",""
"1597","54.732542460000005","115.18727946000001",""
"1598","54.93907644000001","114.83923224",""
"1599","55.13891574000001","114.47779284",""
"1600","55.32920088000001","114.10679646000001",""
"1601","55.50991776000001","113.72527866000001",""
"1602","55.67724528","113.3380278",""
"1603","55.829279940000006","112.94503542000002",""
"1604","55.965054480000006","112.54917792000002",""
"1605","56.08171506000001","112.15236162000002",""
"1606","56.17828596000001","111.75650694000001",""
"1607","56.25095736000001","111.36351738000002",""
"1608","56.299717980000004","110.97434892",""
"1609","56.320755180000006","110.59283676000001",""
"1610","56.111347620000004","110.58891696000002",""
"1611","56.09318682000001","110.92836036000001",""
"1612","56.05113498000001","111.27545724000001",""
"1613","55.98897936000001","111.62733120000001",""
"1614","55.90674816000001","111.98398506000001",""
"1615","55.80635334000001","112.34255652000002",""
"1616","55.688739600000005","112.70207832000001",""
"1617","55.55678616000001","113.05968816000001",""
"1618","55.411449000000005","113.41538604",""
"1619","55.254631620000005","113.76630684000001",""
"1620","55.087304100000004","114.11148894000002",""
"1621","54.9113643","114.44901756000002",""
"1622","54.728732640000004","114.77698638000001",""
"1623","54.54036792000001","115.09443942",""
"1624","54.348176460000005","115.3994619",""
"1625","54.15407304000001","115.69014186000001",""
"1626","53.95901082","115.96456170000002",""
"1627","53.96391762000001","115.94067630000002",""
"1628","53.71435890000001","116.23613334000001",""
"1629","53.10717906000001","116.93892810000001",""
"1630","52.48566516000001","117.62355360000001",""
"1631","51.84884994","118.28522994000001",""
"1632","51.52470222000001","118.60746006000002",""
"1633","51.19673340000001","118.92204516000001",""
"1634","50.86494348000001","119.22993558000002",""
"1635","50.52932118000001","119.52921654000001",""
"1636","50.18987778","119.82085530000002",""
"1637","49.84661046000001","120.10483776000001",""
"1638","49.607564700000005","120.29416128000001",""
"1639","49.93553352","120.29416128000001",""
"1640","50.17075536000001","120.10483776000001",""
"1641","50.689003680000006","119.66212878000002",""
"1642","51.19768938","119.20029456000002",""
"1643","51.69681528","118.72220586",""
"1644","52.18733736","118.22881302",""
"1645","52.669249980000004","117.72203928000002",""
"1646","53.14160562000001","117.20378814000001",""
"1647","53.60535180000001","116.67406524",""
"1648","53.52885648","117.03741378000002",""
"1649","53.44471614000001","117.39789438000001",""
"1650","53.352922320000005","117.75454824000002",""
"1651","53.25443664","118.10833416",""
"1652","53.149253460000004","118.45829616000002",""
"1653","53.03642244","118.80539022",""
"1654","52.79260242","119.49097170000002",""
"1655","52.52391282000001","120.16316946",""
"1656","52.23323568000001","120.82388418000001",""
"1657","51.921518520000006","121.47122082000001",""
"1658","51.59068176000001","122.10708006000002",""
"1659","50.71673274000001","121.74468468000002",""
"1660","49.94414016","122.23042686000002",""
"1661","49.54732386","122.46946980000001",""
"1662","49.14094776","122.70373848000001",""
"1663","49.05776058000001","122.74960860000002",""
"1664","49.05776058000001","124.30053528",""
"1665","49.75672578000001","124.29382368000002",""
"1666","49.503343140000005","124.17621276000001",""
"1667","49.593222180000005","123.98688642",""
"1668","50.26445832","124.29860358000002",""
"1669","50.145894240000004","124.47358176000002",""
"1670","50.14098744000001","124.47160776000001",""
"1671","50.14098744000001","124.48023696000001",""
"1672","50.12762064","124.50031536000002",""
"1673","49.05765342000001","124.50987516000002",""
"1674","49.05765342000001","125.01569292",""
"1675","49.341638700000004","125.03385372000001",""
"1676","49.729848360000005","125.07017814000002",""
"1677","49.3932729","125.53392996000001",""
"1678","49.050961560000005","125.98907232000002",""
"1679","48.729684600000006","126.17265714000001",""
"1680","48.3845025","126.34763814000002",""
"1681","48.02306592","126.51018858",""
"1682","47.65589346","126.65744052000001",""
"1683","47.291588940000004","126.78365526",""
"1684","46.939714980000005","126.88596768000002",""
"1685","46.60983138","126.95959506000001",""
"1686","46.45492878","126.98446746000002",""
"1687","46.309591620000006","127.00071066000001",""
"1688","46.89859656000001","126.76166772",""
"1689","47.17206606","126.64023006000001",""
"1690","47.430234240000004","126.51688608",""
"1691","47.67214794000001","126.39258048000002",""
"1692","47.89876032","126.26732454",""
"1693","48.107209080000004","126.14110416000001",""
"1694","48.29940054000001","126.01393626000002",""
"1695","47.416850520000004","125.62190268",""
"1696","47.50194966","125.43066438000001",""
"1697","48.4418754","125.84851788000002",""
"1698","48.401729880000005","125.93935008000001",""
"1699","48.632169000000005","125.75289450000001",""
"1700","48.73256664","125.65919436000001",""
"1701","48.82149252","125.56548576",""
"1702","48.89989698","125.47178280000001",""
"1703","48.96778848000001","125.37807420000001",""
"1704","49.0232466","125.28436842",""
"1705","49.05575274","125.21552658",""
"1706","49.05575274","125.19257178000001",""
"1707","48.91615428000001","125.20500798000002",""
"1708","48.73639056000001","125.21171958000002",""
"1709","48.53655126","125.20974558000002",""
"1710","48.32714370000001","125.19730938000001",""
"1711","48.11678298","125.17150638000001",""
"1712","47.91503454000001","125.13038232000001",""
"1713","47.73240288","125.07205626000001",""
"1714","47.65112484","125.03572902000002",""
"1715","47.57750028","124.99460496000002",""
"1716","48.042202440000004","124.98696276000001",""
"1717","48.49925676000001","124.99186956000001",""
"1718","48.93240876000001","125.00715396000001",""
"1719","49.05575274","125.01479616000002",""
"1720","49.05575274","124.50993156000001",""
"1721","48.19136916000001","124.51757376",""
"1722","48.189395160000004","124.30816620000002",""
"1723","49.055693520000005","124.30052400000001",""
"1724","49.055693520000005","122.7505533",""
"1725","48.72103002000001","122.93318496000002",""
"1726","48.286924860000006","123.15788538000002",""
"1727","47.836565220000004","123.37493796000001",""
"1728","47.36707752","123.58434552000001",""
"1729","46.8756051","123.78514080000002",""
"1730","46.360221900000006","123.9763791",""
"1731","45.819980400000006","124.15709598000001",""
"1732","45.251053860000006","124.32729426000002",""
"1733","44.65152750000001","124.4850648",""
"1734","44.01949218","124.62944598000001",""
"1735","43.352079960000005","124.75949028000001",""
"1736","42.64832922","124.87518924000001",""
"1737","43.34251734","124.39422696000001",""
"1738","43.97359386000001","123.92761284000001",""
"1739","44.54922072","123.47247048000001",""
"1740","45.075114060000004","123.02593476000001",""
"1741","45.38013654","122.92457832000001",""
"1742","45.681337920000004","122.81461806000002",""
"1743","45.98061606","122.69700996000002",""
"1744","46.27703472","122.57175120000001",""
"1745","46.571535780000005","122.43883896000001",""
"1746","46.86317454","122.29827888000001",""
"1747","47.15193972","122.15102976",""
"1748","47.438792940000006","121.99612998",""
"1749","48.00389838","121.66624638",""
"1750","48.560391540000005","121.31150448000001",""
"1751","49.10637174","120.93190146",""
"1752","49.643748120000005","120.52934646",""
"1753","49.933466460000005","120.29603940000001",""
"1754","49.60454166","120.29603940000001",""
"1755","49.499361300000004","120.37922658000001",""
"1756","49.148446140000004","120.64409226000001",""
"1757","48.792742620000006","120.89938968000001",""
"1758","48.43322082","121.14417132000001",""
"1759","48.069872280000006","121.37843718",""
"1760","47.70269982000001","121.60218162000001",""
"1761","47.33170062","121.81349832000001",""
"1762","46.955921520000004","122.01333762",""
"1763","46.576318500000006","122.20074918",""
"1764","46.19193276","122.37573300000001",""
"1765","45.803728740000004","122.53732464000001",""
"1766","45.41168952","122.6845794",""
"1767","45.015832020000005","122.81844198000002",""
"1768","44.61423864000001","122.93796486000001",""
"1769","44.20977450000001","123.04218642000002",""
"1770","43.800530460000004","123.13111512",""
"1771","43.3865037","123.20378370000002",""
"1772","42.96865302","123.26020062000002",""
"1773","42.54601962","123.30132186",""
"1774","42.119562300000005","123.32427666000001",""
"1775","42.47908692000001","123.07758024",""
"1776","42.82331022","122.82132120000001",""
"1777","43.152237840000005","122.55550236",""
"1778","43.463955000000006","122.28012372",""
"1779","43.75750008000001","121.99422648000001",""
"1780","44.032881540000005","121.69685748000002",""
"1781","44.28817896","121.38801108000001",""
"1782","44.523400800000005","121.06768728000002",""
"1783","44.99479764","120.85924134000001",""
"1784","45.44994","120.63549690000002",""
"1785","45.88978386","120.39836028000002",""
"1786","46.31623836000001","120.14688678000002",""
"1787","46.729309140000005","119.88202674",""
"1788","47.13090252000001","119.60377734000001",""
"1789","47.52102696000001","119.31118542000002",""
"1790","47.900629980000005","119.00616294000002",""
"1791","48.270670380000006","118.68871554000002",""
"1792","48.63210696000001","118.35787596000002",""
"1793","48.98684886000001","118.01460300000001",""
"1794","49.33394010000001","117.6598611",""
"1795","49.67529828","117.29268864000001",""
"1796","50.011873740000006","116.91404442000002",""
"1797","50.34462810000001","116.52391998000002",""
"1798","50.674506060000006","116.12232660000001",""
"1799","50.51195562","115.99132914000002",""
"1800","50.18111604","116.39292252000001",""
"1801","49.8483645","116.78304696000001",""
"1802","49.51178904000001","117.16169400000001",""
"1803","49.1704365","117.52790766000001",""
"1804","48.824301240000004","117.88169640000001",""
"1805","48.470512500000005","118.22305176000002",""
"1806","48.1100319","118.55197938",""
"1807","47.74094748","118.86751764000002",""
"1808","47.362300440000006","119.17062534000002",""
"1809","46.974090780000004","119.45939616000003",""
"1810","46.57440372","119.73477480000003",""
"1811","46.16229456000001","119.99676690000001",""
"1812","45.73679604","120.24537246000001",""
"1813","45.29790534","120.47963832",""
"1814","44.84372178","120.69860568",""
"1815","44.373280920000006","120.90418368000002",""
"1816","44.37900552","120.91853748000001",""
"1817","44.174380680000006","121.00937814000001",""
"1818","43.96019886","121.09543326000001",""
"1819","43.5060153","121.25415978000001",""
"1820","43.020273120000006","121.39376388000001",""
"1821","42.50202198","121.51519590000001",""
"1822","41.953176660000004","121.61750832000001",""
"1823","41.37564066","121.70165148000002",""
"1824","40.769425260000006","121.7676282",""
"1825","40.137392760000004","121.81545822000002",""
"1826","39.47953752","121.84507950000001",""
"1827","38.797782780000006","121.85652870000001",""
"1828","38.09307606","121.84981710000001",""
"1829","37.36733778","121.82593170000001",""
"1830","36.620559480000004","121.78387704000001",""
"1831","35.85465876000001","121.72459500000001",""
"1832","35.07154758","121.64714652",""
"1833","34.27122594","121.55343792000002",""
"1834","34.634574480000005","121.34020926000001",""
"1835","35.00079096","121.11455004000001",""
"1836","35.3689194","120.87646590000001",""
"1837","35.73800664","120.62498676000001",""
"1838","36.10804704","120.35821194",""
"1839","36.47713428","120.07518546000001",""
"1840","36.8462187","119.77589886000001",""
"1841","37.21434714","119.45844582000001",""
"1842","37.58056362000001","119.12283198",""
"1843","37.943912160000004","118.76617530000001",""
"1844","38.30439276","118.38944022000001",""
"1845","38.660093460000006","117.99071478000002",""
"1846","39.01196742","117.56903736000001",""
"1847","39.35905866000001","117.1234548",""
"1848","39.69946086000001","116.65301394000001",""
"1849","40.03412436","116.1567588",""
"1850","40.13069526000001","116.00281500000001",""
"1851","40.94440344","116.00281500000001",""
"1852","40.93769184","116.0104572",""
"1853","40.83633822","116.15675316000002",""
"1854","40.785662820000006","116.25428568000001",""
"1855","40.75791402","116.34703266000001",""
"1856","40.754981220000005","116.39006586",""
"1857","40.759888020000005","116.42829942000002",""
"1858","40.77517242","116.46271752000001",""
"1859","40.80097542000001","116.49238392000002",""
"1860","40.83157242000001","116.51153172000001",""
"1861","40.865011980000006","116.52298092000002",""
"1862","40.9004058","116.52690072000001",""
"1863","40.93864218000001","116.52298092000002",""
"1864","41.017999800000005","116.49717792000001",""
"1865","41.100231","116.45223558",""
"1866","41.18342382000001","116.39390952000001",""
"1867","41.264696220000005","116.32888596000001",""
"1868","41.410039020000006","116.204586",""
"1869","41.46931824","116.15675598000001",""
"1870","41.62804476","116.02575852000001",""
"1871","41.65384776","116.00280372000002",""
"1872","42.24572628","116.00280372000002",""
"1873","42.22085388","116.0802522",""
"1874","42.21693408000001","116.12039772",""
"1875","42.22085388","116.15672214000001",""
"1876","42.23329008","116.18731914000001",""
"1877","42.254327280000005","116.21312214000001",""
"1878","42.28585488","116.23320054000001",""
"1879","42.32506698","116.24273214000002",""
"1880","42.37000932","116.24357814000001",""
"1881","42.42164352000001","116.23593594",""
"1882","42.54021324000001","116.19770238000001",""
"1883","42.676946580000006","116.13267882000001",""
"1884","42.828022440000005","116.04662088",""
"1885","42.89495514","116.00265990000001",""
"1886","43.508824020000006","116.00265990000001",""
"1887","43.508824020000006","116.00068590000001",""
"1888","42.89877906000001","116.00068590000001",""
"1889","42.98770212","115.94235984000001",""
"1890","43.318541700000004","115.70140212000001",""
"1891","43.63599474000001","115.44897264000002",""
"1892","43.904681520000004","115.22140428000002",""
"1893","44.16093774000001","114.99478344",""
"1894","44.413367220000005","114.74904864000001",""
"1895","44.66771148000001","114.4937484",""
"1896","44.9507436","114.19637940000001",""
"1897","45.22133952000001","113.89135410000002",""
"1898","45.339906420000005","113.74697292000002",""
"1899","45.43839210000001","113.61406068000001",""
"1900","45.51393144","113.49645258000001",""
"1901","45.56078292000001","113.39892288",""
"1902","45.571301520000006","113.35877736",""
"1903","45.57214752000001","113.32529268",""
"1904","45.56351832","113.29850268000001",""
"1905","45.54437052000001","113.28034188000002",""
"1906","45.51758052000001","113.26889268000001",""
"1907","45.48507156","113.26316808000001",""
"1908","45.411447","113.26987968000002",""
"1909","45.322521120000005","113.29475208000001",""
"1910","45.220214340000005","113.33778528",""
"1911","45.105468540000004","113.39706450000001",""
"1912","44.849215140000005","113.55292308000001",""
"1913","44.567139000000005","113.74894128000001",""
"1914","44.274549900000004","113.96886180000001",""
"1915","43.986740700000006","114.19930092000001",""
"1916","43.48187892","114.62862900000002",""
"1917","43.272471360000004","114.81795252000002",""
"1918","43.060201500000005","115.01874780000001",""
"1919","42.8182878","115.25875236",""
"1920","42.581154000000005","115.51691772000001",""
"1921","42.475020480000005","115.64409126000001",""
"1922","42.381314700000004","115.76743806000002",""
"1923","42.304819380000005","115.88313702",""
"1924","42.25031724000001","115.98831456000002",""
"1925","42.24639744","116.00075076000002",""
"1926","41.65547772000001","116.00075076000002",""
"1927","41.70615312","115.95488064000001",""
"1928","41.774044620000005","115.88220924000001",""
"1929","41.82758796","115.80762870000001",""
"1930","41.85818778","115.7349573",""
"1931","41.86309458000001","115.69863288000002",""
"1932","41.860161780000006","115.66323624000002",""
"1933","41.848712580000004","115.62882096000001",""
"1934","41.82767538","115.59533346",""
"1935","41.79325728","115.55993964000001",""
"1936","41.75311458","115.53698484000002",""
"1937","41.70910284","115.52454864",""
"1938","41.66132076000001","115.52161584000001",""
"1939","41.583866640000004","115.53306504000001",""
"1940","41.50259424000001","115.56175290000002",""
"1941","41.418448260000005","115.60287696000002",""
"1942","41.33526108","115.65355518000001",""
"1943","41.17653456","115.77212208000002",""
"1944","41.04458394","115.89068616000002",""
"1945","40.94609826","116.00064642000001",""
"1946","40.13238726000001","116.00064642000001",""
"1947","40.26625266","115.78742340000001",""
"1948","40.495735800000006","115.40590560000001",""
"1949","40.72043622","115.01004246000002",""
"1950","40.941312720000006","114.59888646000002",""
"1951","41.157412140000005","114.17338794",""
"1952","41.36872884","113.73163494000002",""
"1953","41.575265640000005","113.27457780000002",""
"1954","41.777019720000006","112.80127182000001",""
"1955","41.777019720000006","112.80042582000002",""
"1956","41.77786572","112.79845182000001",""
"1957","41.585674260000005","112.71717660000002",""
"1958","41.58482826000001","112.7191506",""
"1959","41.392636800000005","113.13125976000002",""
"1960","41.18705880000001","113.52903204",""
"1961","40.96713546","113.91054984000002",""
"1962","40.73382840000001","114.27772230000002",""
"1963","40.48522002","114.62959626000001",""
"1964","40.22226912000001","114.9671277",""
"1965","39.944025360000005","115.29031662000001",""
"1966","39.65238660000001","115.59916302",""
"1967","39.34545498","115.89366690000001",""
"1968","39.02322204000001","116.17478424000001",""
"1969","38.68664658","116.44251504000002",""
"1970","38.33477262","116.69781528000001",""
"1971","37.96760016","116.93972616000002",""
"1972","37.58512638","117.16825614000001",""
"1973","37.18735692","117.38530872000001",""
"1974","36.77428614","117.58993356000002",""
"1975","36.43579872","117.74387454000002",""
"1976","36.088704660000005","117.88921170000002",""
"1977","35.73109482","118.02786264000001",""
"1978","35.362963560000004","118.15981326000002",""
"1979","34.9852725","118.28411604000001",""
"1980","34.59802164","118.40172696000002",""
"1981","34.20024936","118.51169004",""
"1982","33.792917280000005","118.61495844000002",""
"1983","33.375066600000004","118.71248250000001",""
"1984","32.946697320000006","118.80236718",""
"1985","32.50972422","118.88650752000002",""
"1986","32.06127372","118.96396164000001",""
"1987","31.60326342","119.03567424000002",""
"1988","31.13473734","119.10069216000001",""
"1989","30.167082540000003","119.21352318000002",""
"1990","30.039909000000005","119.17621740000001",""
"1991","29.907958380000004","119.16378120000002",""
"1992","29.80755792","119.1704928",""
"1993","29.71002822","119.19155820000002",""
"1994","29.61632244","119.22597630000001",""
"1995","29.527396560000003","119.27380632",""
"1996","28.79305164","119.33021760000001",""
"1997","28.037668956","119.37515994000002",""
"1998","28.029062316000005","119.36655894",""
"1999","28.447869540000003","119.12655720000001",""
"2000","28.8666762","118.87795164",""
"2001","29.28452688","118.6178715",""
"2002","29.70142158","118.34535516000001",""
"2003","30.116404320000004","118.05850476",""
"2004","30.531387060000004","117.75443826000001",""
"2005","30.935851200000002","117.43985880000001",""
"2006","30.594493020000005","117.43985880000001",""
"2007","30.236883180000003","117.71332266000002",""
"2008","29.836242960000003","118.00113468",""
"2009","29.434646760000003","118.27459854000001",""
"2010","29.031138600000002","118.53468150000002",""
"2011","28.626674460000004","118.78328988000001",""
"2012","28.221254340000005","119.02137684000002",""
"2013","27.813921696","119.25181878000001",""
"2014","27.524199126000003","119.41245444",""
"2015","27.534714906","119.45068800000001",""
"2016","27.459177258","119.48510610000001",""
"2017","27.246905142000003","119.59219842",""
"2018","27.234474582","119.59792302000001",""
"2019","27.027939474","119.70979242000001",""
"2020","27.010726194000004","119.71935222000002",""
"2021","26.815665384000006","119.83217478",""
"2022","26.777420544000005","119.85512958000001",""
"2023","26.599570758000002","119.96413668000001",""
"2024","26.546024598000002","119.99762418",""
"2025","26.416940226","120.08272332000001",""
"2026","26.372957814000003","119.74423872000001",""
"2027","26.350967454000003","119.57212284",""
"2028","26.314632036000003","119.26232328000002",""
"2029","26.290726896000002","119.04813864000002",""
"2030","26.26108362","118.75076682000001",""
"2031","26.241002400000003","118.53562902000002",""
"2032","26.21901204","118.27171932",""
"2033","26.188414194","117.83378742000001",""
"2034","26.186496594","117.79746300000001",""
"2035","26.341397784","117.78028920000001",""
"2036","26.542195884","117.75448620000002",""
"2037","26.530721304000004","117.74205",""
"2038","26.781240798000006","117.69999534000002",""
"2039","27.032715990000003","117.64836114",""
"2040","27.286103706000002","117.58907628",""
